lat,lng
51.53721466970942,-0.11232568132913369
51.52602812869326,-0.13965758927617317
51.53835591213447,-0.09697642153366602
51.462690327404175,-0.0854228018790009
51.559343115457175,-0.08235193056128666
51.52157900464083,-0.12368123323252542
51.47857210892687,-0.09865779375931329
51.528296282292935,-0.15500056900332473
51.510958131797196,-0.15296019262126295
51.463310634164635,-0.10394133933643422
51.49454143571924,-0.14822977196843595
51.53324330248394,-0.08903082780154116
51.51840504608905,-0.14339991243581546
51.51864331648146,-0.154600999937123
51.47298000366272,-0.09850212263166169
51.54078602424263,-0.13129902369956606
51.47779668674514,-0.15700978421601575
51.557753707672774,-0.10986435763288949
51.527406456258966,-0.08313620258925333
51.53460246381704,-0.1696018022685689
51.496719104681866,-0.17667549432405485
51.55793223635454,-0.10777545358016884
51.53176247149614,-0.17348047090859653
51.47629513381213,-0.1544600633401443
51.54328337923776,-0.11975968316672284
51.48577196871319,-0.17599022378749285
51.50766048404835,-0.1439846578202936
51.53449265467411,-0.149843094591435
51.47379916325582,-0.08872151910547324
51.535949180073594,-0.16600679426778248
51.525883937258286,-0.1325398307651079
51.50027251296323,-0.17793273403064958
51.50349004347793,-0.14136248823765768
51.55024005504456,-0.09754929194597524
51.50200391656812,-0.17316557812507952
51.483025520810585,-0.08627526196306
51.53123717206667,-0.16502889734316104
51.556522587778325,-0.14146432022690372
51.53875623211974,-0.11337549002853144
51.52219358233626,-0.16424364073120826
51.512495737578405,-0.17583782897956873
51.544732309672746,-0.1754055891225206
51.49940840872625,-0.14657191688427376
51.49107004163679,-0.1050451790732836
51.51257883760281,-0.10682814928068557
51.51049844313272,-0.11658795644503742
51.52583548595674,-0.15688486527249582
51.46760472512467,-0.1640743179973089
51.5039975310897,-0.12163678043130732
51.533206471178474,-0.15038551978897047
51.50089309965216,-0.15429314256887303
51.54937968670883,-0.14249728998865888
51.47395535310347,-0.11265314299486141
51.49040213726511,-0.17723889861415065
51.49473468816229,-0.08952256869526669
51.483668705565215,-0.1316075655990357
51.501286388513435,-0.10408074422579987
51.52435106786167,-0.13227285412400983
51.5218944575758,-0.17557636707342783
51.555678789573925,-0.17788589434797808
51.558330981216294,-0.17580989929058347
51.559934573324725,-0.11580479185609502
51.4943363881744,-0.12693004919249332
51.50563309667665,-0.17943446343376995
51.4613173830294,-0.09333961714676
51.475817091711654,-0.15226379885431168
51.49418934506888,-0.09929270819759764
51.51684133141847,-0.11888236408841811
51.48190447544649,-0.1648380087316273
51.48677768709541,-0.08852484029653075
51.49882709953032,-0.10849938871616359
51.50349166811368,-0.1644357400021267
51.55312123806044,-0.0984223129682091
51.48817451304446,-0.17499310903748946
51.52910691303306,-0.17456084982858538
51.53373638148535,-0.09199718737359878
51.4635382071187,-0.15043662158930599
51.529575312845644,-0.14616120609377858
51.50731435234194,-0.0905559588414665
51.46888617771432,-0.15825374675929466
51.54791717482646,-0.1692103093676125
51.52024069756587,-0.17995516925938254
51.554116874970745,-0.1294011195628401
51.49149235939144,-0.1650099523032739
51.533886684709096,-0.08835946005091061
51.55391104864957,-0.12277217255673571
51.50473618761434,-0.14697752786941515
51.531605325608574,-0.09901357711292966
51.48997812713689,-0.16403468154724463
51.5139609608413,-0.14911172016680263
51.48316754455246,-0.15688318146302857
51.51868768876328,-0.08721971293428686
51.52560166835925,-0.13041012565954635
51.477666327418596,-0.12758811100795459
51.506603161827435,-0.08630355824494154
51.491363290039786,-0.10163330989377178
51.491391986763844,-0.15301599809933938
51.54166844754176,-0.14133625755136484
51.49236076196514,-0.13419674059474962
51.54555800857331,-0.1565003618859134
51.49783069131707,-0.09177862310308658
51.472177262903784,-0.10582055626527358
51.51107592392298,-0.14543619852604905
51.50798190665161,-0.12707704104571982
51.5199153444887,-0.11096613049350845
51.48638650974225,-0.14639347523018154
51.54342177350686,-0.09412887584532777
51.5109019733541,-0.08019647194098736
51.53936390011403,-0.1628433734839892
51.540401216559076,-0.15923791538104287
51.55886371850861,-0.15883359417706797
51.54219281150815,-0.10840831921703996
51.500183778803,-0.1684986512281483
51.54760967902606,-0.16022428034911526
51.480734349707134,-0.09871286626200472
51.478773473019196,-0.1444647300724975
51.48142210321178,-0.1298313445165535
51.48992126137418,-0.12686259482677667
51.474362627013015,-0.10000042626531622
51.53427869670318,-0.16438837665865597
51.495034092799095,-0.14580587749026272
51.55738082287453,-0.17364947619914228
51.49861207932201,-0.16336184459872508
51.54541328404352,-0.1520341219051085
51.50306897608454,-0.1256238433753771
51.48183623719744,-0.16577038177976533
51.53174126929397,-0.14591337927245893
51.53972682134983,-0.1594648892950768
51.543436445937864,-0.10357055542758353
51.5137057837927,-0.15662261922185444
51.52575771275286,-0.14392205863582935
51.50997158189046,-0.1564604027680164
51.534206080427616,-0.1317554303038712
51.51012947534459,-0.0804976494400312
51.5210217551762,-0.11902814362543335
51.52371617970211,-0.1063277911193222
51.51163325836438,-0.16213011222699705
51.476526708090375,-0.1107912596413029
51.53631619218674,-0.12432651597182547
51.52993653459667,-0.1542577780167379
51.49163282483544,-0.14254644195252833
51.513462990976464,-0.10700143713223557
51.524026545161234,-0.14633617163500057
51.50538188523744,-0.1494441643910754
51.48482948702362,-0.16842713252630034
51.55065952025488,-0.17435591555589178
51.501124004003,-0.1582237331161281
51.540193268936996,-0.16026813703442883
51.5337537721454,-0.12734709288612764
51.47080984369044,-0.14001459587972243
51.529683127315586,-0.17187566122263073
51.55962012294426,-0.14185944308087128
51.53252873408961,-0.13206802132827047
51.46311832817221,-0.1783935051087053
51.54024883238842,-0.16530510411632693
51.47015026107953,-0.09759587077575418
51.48210696477304,-0.15628074081317236
51.550206702262315,-0.09049245275101876
51.49084073157435,-0.15867694156650383
51.5129952726129,-0.15785445121060923
51.51464961560737,-0.14710604352969567
51.554547369584014,-0.14141334368783923
51.522288846543375,-0.13010089407878106
51.54578076272972,-0.09483464228361412
51.51309041256372,-0.14984332003703632
51.4853366667679,-0.15611421057814945
51.475208081045665,-0.15997492581890416
51.46328454130447,-0.0910221622508522
51.534660350982335,-0.10532709541335544
51.472653633610776,-0.1314646745740613
51.55719757443833,-0.1589043047406352
51.53536577506197,-0.11924389680863964
51.51703141638106,-0.12945432269019963
51.48327894329947,-0.11546712587582544
51.50073998633186,-0.13809499639693357
51.48612370277138,-0.09148897383686429
51.47042353304732,-0.0946306572809348
51.54017168542267,-0.08599687278714528
51.46490944348127,-0.13146552048858173
51.48528416109012,-0.08053040097989994
51.52952856009799,-0.13725782090989233
51.51938843360019,-0.08914693643310227
51.54065183056048,-0.17553542852141202
51.510229717387126,-0.16782508922131423
51.47407043891201,-0.16539995493069148
51.470279419702536,-0.16398764231655355
51.55929901967087,-0.17547623753737873
51.49566938208789,-0.12308648854237135
51.486815978107174,-0.14636552952893572
51.536542505291074,-0.08085514944368728
51.536068631842575,-0.13669094572766224
51.47342925700436,-0.11379981776089916
51.485516821387435,-0.14999938194773216
51.47614798048145,-0.13245972489070368
51.483967738069545,-0.1697921103952827
51.46488549711568,-0.16399747084925426
51.55975184114635,-0.16131624516861418
51.51664600596384,-0.15673888019956797
51.478316831751975,-0.08842082034224093
51.51783706546106,-0.14432886204127868
51.50370361409532,-0.0853403520739292
51.54526299613564,-0.11211325770802018
51.48967225928712,-0.17104658692306582
51.51425162354967,-0.13388279195403197
51.50510822501188,-0.1541414525777116
51.545292283673646,-0.1730373674850886
51.49567669387215,-0.17171630744478195
51.46038707003114,-0.08147793018414305
51.501661510537915,-0.17951645542579509
51.53514259775945,-0.11958901205466124
51.49628819720299,-0.16860034722458905
51.551131017235086,-0.12306531653622528
51.51601865549347,-0.10786481793478361
51.461784321296875,-0.15294666872753404
51.50039684114966,-0.1538789923996268
51.55961755372668,-0.08502838103489725
51.51622306163218,-0.09639709960661876
51.539460042005956,-0.14367332318719267
51.5340267916175,-0.12079027469484319
51.48841969000141,-0.09694189104730457
51.5293399011934,-0.14978468182484111
51.536538658190416,-0.1081097740215037
51.548896212071874,-0.15669544384049244
51.54900618364818,-0.09470836560073904
51.48278182382768,-0.13344981268012399
51.545250027872285,-0.0802541157205025
51.542565104477454,-0.11566187456251696
51.504909426720985,-0.08147789759468789
51.49046524327271,-0.17130843744234406
51.55426068085427,-0.08438806049481948
51.53356891139499,-0.09030878396944197
51.47623668722646,-0.1699059443119331
51.49608535384454,-0.1588568583760537
51.46589619003355,-0.09879712902141219
51.498788920823955,-0.08909906934817198
51.504424546790176,-0.1377158815017165
51.519992842247156,-0.15503497939107874
51.489650719577234,-0.15460469060982124
51.47966711681182,-0.08552443316113376
51.5288714452472,-0.09768946819384074
51.472259577474915,-0.14058580739259738
51.5265268425734,-0.15980470454623807
51.467498178211976,-0.1174516166124488
51.51386736281824,-0.08777720369857984
51.517919138719364,-0.13408355345105233
51.51228401759091,-0.1662973708948548
51.46253366419334,-0.11360671679209818
51.519659479731665,-0.14541112898419908
51.497142531532205,-0.09121917883325177
51.55764831364359,-0.09355291402660736
51.477065656952824,-0.13157875692655782
51.55454365618399,-0.17883994300203193
51.49017324627123,-0.11631654781295109
51.5598422102132,-0.10958734987332226
51.47015903799779,-0.08984426438101085
51.46780125240344,-0.153167149450004
51.50956375002479,-0.15610247877607392
51.53991420559949,-0.08538879322543058
51.54478977500621,-0.14084852671273498
51.49950463670706,-0.0980807204664196
51.47707935896665,-0.12270650990212931
51.492986908872595,-0.14234157671186073
51.47789571688327,-0.1530653376614479
51.54962686329306,-0.13959713864639586
51.55996320435413,-0.09245538999562848
51.474941905243746,-0.10620345166944752
51.54937764351898,-0.17125154602675483
51.532679730257634,-0.148315366094658
51.50633823830227,-0.14895038455487564
51.54029185096395,-0.17185457564309667
51.5174292588639,-0.1672618614646854
51.49898021864916,-0.11844424738006648
51.47912993983878,-0.0896352461156748
51.469558292887406,-0.126567326236084
51.54838370026401,-0.1251090947822827
51.51235333449874,-0.1797729071411266
51.48324293952759,-0.10163506437998704
51.5416923517104,-0.08430618515541367
51.46238915908739,-0.10710191035667488
51.52603969657306,-0.15861186535619476
51.469786676031504,-0.1286770846768682
51.51793903856282,-0.09755610120897738
51.559854456053095,-0.10255028537279073
51.46726050006922,-0.13797990542349947
51.4822211796889,-0.12019112796476404
51.48683627749967,-0.17139765301904084
51.5453975007781,-0.10291989210543706
51.55960227817232,-0.16392307310562754
51.50191709201404,-0.11069988517616224
51.48726903441109,-0.16638217901705724
51.511172803100905,-0.15515007236534673
51.51789385009191,-0.1357015907829383
51.46520217749093,-0.1047689575960612
51.46591844072596,-0.09067430442386148
51.55862052619884,-0.14769897614265667
51.51713803028906,-0.09720402984331829
51.5217535275323,-0.10663970657247071
51.55126950282957,-0.1702174389885138
51.49726619719277,-0.09349387929348214
51.482121700932794,-0.1017920870785042
51.55303397818875,-0.09389403764106004
51.4889727230074,-0.14611102108914015
51.499366082104885,-0.1663703967661623
51.552983376731824,-0.15475273151161423
51.54565445500587,-0.08942163819028566
51.48546873570196,-0.15062443518022703
51.53159306746055,-0.09145906449208518
51.526829774447215,-0.16980583772993202
51.47701177830637,-0.09238240561806146
51.46641524236405,-0.08655083862222164
51.5428568064747,-0.15965381169952345
51.5034048216511,-0.10597215963279663
51.54827712078308,-0.12876160444375565
51.55228993892668,-0.16630173291754494
51.46353097244803,-0.1282118258985055
51.54218887653006,-0.14507315815835475
51.52035867260562,-0.15477091419515937
51.5109966790524,-0.10390746955556919
51.538474452236294,-0.1609704734149154
51.51021677433748,-0.09824758857064349
51.50304082439182,-0.14526976363392166
51.495780674061955,-0.1044816255994875
51.53876265746505,-0.1768342663015482
51.485006023882605,-0.10936338989188339
51.46450244897983,-0.11242019272473981
51.54126830362456,-0.15274670830015513
51.49333346031576,-0.09074924859815607
51.554801963443836,-0.14257907185693863
51.51614803835707,-0.17237666810327026
51.46306650154422,-0.09988125711443224
51.47878681629974,-0.10612961652257308
51.47916342965661,-0.09685758476078259
51.5578234591788,-0.0965497027710474
51.47103748312891,-0.12967177745978356
51.48500241931777,-0.14397933580131947
51.53040412411419,-0.12366310203035019
51.531867631960715,-0.14797392093559575
51.47441030860157,-0.11871871456555014
51.515706948715284,-0.09563283480179266
51.53526054583882,-0.12478404806176982
51.502569508742354,-0.09297500875572975
51.54391473792547,-0.15782550275827367
51.53833385870479,-0.1687192196932884
51.462303952549426,-0.1475841967158461
51.557700119563755,-0.1128438861093646
51.507298982325516,-0.16277892006875475
51.559746526405064,-0.1791880236943679
51.519335796845624,-0.16240918266633358
51.54381786319762,-0.16872403129088775
51.54624661174869,-0.15588439702007179
51.503162156920254,-0.13790073628292693
51.4981622673468,-0.09552152548998402
51.48335336697931,-0.17250758349701584
51.47656310023315,-0.140007844547547
51.51598259116064,-0.08489914336506045
51.46103947865147,-0.1479419961441144
51.50094994737999,-0.10388193286661947
51.479172516272584,-0.16603633044934935
51.4840381636713,-0.10203216925100653
51.52938797828611,-0.10804509801324655
51.48052391521916,-0.16571703552963707
51.46862791244863,-0.08291612195863025
51.546425302285165,-0.12117753849790916
51.53200700909577,-0.1259355224517893
51.48088370967743,-0.12396330580928208
51.52827906134107,-0.1593328434092418
51.5179861064611,-0.15552702185954126
51.55205124378832,-0.13048975697827125
51.464734072449104,-0.12953912274228468
51.54035050903783,-0.10218785621127881
51.49472173367439,-0.08785165397902527
51.52424983262604,-0.11253732392715893
51.49840805872146,-0.08333026776128177
51.474505539105905,-0.10968690760247309
51.53560917157965,-0.08918132172301672
51.49325687470458,-0.12386121259301912
51.55167247826723,-0.13922871424339905
