lat,lng
51.55124945900476,-0.1505431519464966
51.514719653950294,-0.10825791837115148
51.50209901026877,-0.12116598154671808
51.47528933427651,-0.1663721953458719
51.53146846072882,-0.11686995955721663
51.52472588708787,-0.09065675604594951
51.4937384833959,-0.12254238508514273
51.47467156190204,-0.17357667889628034
51.46053260658852,-0.15554256710367478
51.55135844245399,-0.15814456569121418
51.528315716815776,-0.14374419350029172
51.53068309636172,-0.17325002103462822
51.53578088145448,-0.1021883738434516
51.54665300693622,-0.14745026555534607
51.466573333912734,-0.10865071923911747
51.51818955640126,-0.10753992432893247
51.53529547446832,-0.13185648539912628
51.46912603404167,-0.1428083127110258
51.49059345537564,-0.10250063713063662
51.554467391824254,-0.16867297152144475
51.49684238239432,-0.09113262466761667
51.53073469842869,-0.09600922991549894
51.558205894339814,-0.1189423713956742
51.474999161357346,-0.17189033985836005
51.534370386312055,-0.12733294299795125
51.556193075112084,-0.08993100100903702
51.47925219023586,-0.09061866698184333
51.49098012795818,-0.15719419698385906
51.54199054305882,-0.15574034492603614
51.55047245620694,-0.14164907165630308
51.53181084560666,-0.09187826958477534
51.46906265214164,-0.1682658430361314
51.498835453331004,-0.13795694808846254
51.484610643564324,-0.16786190756552016
51.49997467221018,-0.11940504465481325
51.535179891039746,-0.09388334286532592
51.53104818964057,-0.16088726015683663
51.518378152878384,-0.14450892709196608
51.520305672400006,-0.12722533692099747
51.49794992898467,-0.09262446451211474
51.505247857162,-0.09895176468525464
51.51215403596357,-0.13538182360591575
51.507744752704,-0.15713572557224495
51.546215648027335,-0.15523521077231198
51.50896347203174,-0.17597694745427356
51.49996276249061,-0.12868686390120043
51.50933071729339,-0.10649885471695575
51.46335450544878,-0.14315198454180705
51.53330906442838,-0.08749335686132233
51.53534631618316,-0.08808322326944855
51.4940413993476,-0.13396710108102597
51.47638348985768,-0.08248987883296834
51.47803106391409,-0.08575970640208795
51.5225099455578,-0.11746459015209725
51.523550172746965,-0.0948301349627215
51.49813889918728,-0.1223151667364151
51.48282015923611,-0.1773486748395202
51.46045423304259,-0.15910792747319538
51.46983216603665,-0.16799028881095987
51.55460851873393,-0.12579546645604736
51.47210190350215,-0.12174056177220828
51.552852830135315,-0.17644547221901838
51.50309404761636,-0.10753950292558415
51.46864103073312,-0.08413780509062366
51.50441166332695,-0.13237408285005334
51.5539573322125,-0.1085993645790966
51.558823066260445,-0.10902902968173847
51.49388654680876,-0.15129195149188673
51.48251425457079,-0.169411277001962
51.48451998121181,-0.15213120561388677
51.52156423824712,-0.1303565131547771
51.527487360037036,-0.1227770199800303
51.540053352188565,-0.10492655578255446
51.493798712531124,-0.16036301330336913
51.54137028144713,-0.09978492714146837
51.551700789294365,-0.08947189977141032
51.528799313923365,-0.1759574463347337
51.47170234046156,-0.1789693593630929
51.510758955621064,-0.10492291667606321
51.51959995194273,-0.09561964182168306
51.54222406074788,-0.09895431647516324
51.527515090438456,-0.13874435592333384
51.5235131475386,-0.09771963387915679
51.463467144718514,-0.11374031798649142
51.5314379397302,-0.08955236036684044
51.469241924796,-0.17147877859050564
51.483440702920966,-0.14251895934688905
51.490400911238254,-0.14834263722927452
51.55166419110752,-0.1708309776318279
51.54089578627584,-0.15755592386406037
51.47386105582975,-0.08595085397775189
51.55266507441122,-0.08310653011865482
51.512096866544724,-0.10264834517057908
51.478728454477576,-0.0804929245205388
51.493564646733404,-0.16661888590124585
51.51706014474539,-0.11927192236843084
51.49704489379019,-0.10562560013094924
51.52832511820723,-0.1393182532997372
51.52702148725744,-0.1166696670607579
51.472595550956946,-0.08333874958244493
51.50804847184059,-0.09702071466329944
51.5182466656924,-0.08722425609495198
51.53709340334471,-0.13519108305401834
51.49682598839002,-0.1491794892471797
51.480838222871874,-0.10565421132708916
51.481655710767804,-0.1731344106494735
51.55541153976188,-0.14891738335226284
51.525385197297474,-0.14201563941719805
51.475185757927115,-0.15267355747858746
51.460246001814475,-0.09185177818041207
51.4887284070571,-0.10790615607647037
51.461149229706834,-0.12538022200006055
51.48996698882951,-0.17089029843775083
51.46347440677411,-0.16038292925796122
51.4613093079698,-0.1509773052045656
51.51414020054989,-0.16118947913699222
51.518682944554406,-0.1717293471069783
51.503792504022414,-0.13834941306879728
51.48574989704009,-0.08140675513989365
51.55629134124973,-0.11675438350497157
51.54719191471766,-0.13244100112264348
51.523500038304356,-0.16226695811925862
51.478829539446835,-0.12802546959546518
51.472207465112476,-0.1352751012782939
51.47238364276791,-0.17946967326598076
51.4719127749222,-0.17682863513530464
51.55619883854882,-0.14319229526399505
51.54781317154244,-0.17525103093754626
51.48130537479265,-0.16099604125252354
51.50378114336716,-0.16279843991504409
51.55823597205519,-0.10463390747709517
51.50532051061915,-0.08470403626608276
51.47320886415783,-0.15802252076504536
51.506300964156296,-0.11861518937195609
51.51426081072132,-0.12575287169996135
51.47607575133848,-0.15350302664022153
51.478691385952146,-0.15580613188029363
51.49077690231747,-0.16312136311447004
51.502001921532845,-0.14952444587373787
51.51646419883139,-0.1570728776346968
51.52181104027089,-0.14387985854650112
51.460025664556824,-0.12810061312116056
51.519050153150864,-0.12111907891706747
51.488914154756536,-0.11577221787884641
51.54929565359848,-0.16745569566336338
51.518352270896386,-0.15273462429845333
51.47970722863937,-0.146834424217873
51.554657927116104,-0.10015891625741936
51.53436740418185,-0.17371603931697752
51.460331614410535,-0.1675024019898027
51.516462013520595,-0.11905617854172132
51.52286289383166,-0.11852360999313767
51.498610390133074,-0.08710374318884284
51.52253577816583,-0.12133572597204456
51.50997157516861,-0.15652439649062871
51.47214749948691,-0.08100187603578914
51.55949268619107,-0.17868917409721605
51.46213398046783,-0.1444349856768019
51.536735288045776,-0.11838290309616407
51.498299565279154,-0.1314287638777537
51.50279352474344,-0.15556789679355143
51.48067225917922,-0.17620154021894843
51.5191530504338,-0.09669350021695017
51.55723706664542,-0.08544418715968193
51.502705790396746,-0.1708278440483747
51.49319377960206,-0.17184821866241048
51.552532041025096,-0.13847987180753782
51.54963889743077,-0.11384342519381334
51.49961783481039,-0.17799347591131207
51.47147090366613,-0.13056563132485713
51.54787541589165,-0.14062037537256622
51.541246580023405,-0.130306894654151
51.48338500649892,-0.10494857865354443
51.51287345306354,-0.14526551952134115
51.5507068520439,-0.1598310191035588
51.48204132068013,-0.16575317579358834
51.54814817111977,-0.09796411131211237
51.49061779417334,-0.10878510744236719
51.545245454428176,-0.10842244738664232
51.4881651254163,-0.15346916180094528
51.48301132530335,-0.16144195038658055
51.52849788826647,-0.09482805001174006
51.52270106357193,-0.09793890992572388
51.52034748489986,-0.09186067900831005
51.532658374606754,-0.1569221144801163
51.46629975431072,-0.1474710735793493
51.518476093132115,-0.12287675995757606
51.55783856933849,-0.1211666723078745
51.54979465347553,-0.15237612869442516
51.520885186586455,-0.09924453093197184
51.48965351131729,-0.0990826909650744
51.50065534636852,-0.13979172347915925
51.55378347475281,-0.14762906981833004
51.48893843133018,-0.14641989087071072
51.50255472019006,-0.15532713707969686
51.49703145850883,-0.0947956218438325
51.47182772991566,-0.09173373955239601
51.49070185066465,-0.12588405033074532
51.46942506580996,-0.08736944047467675
51.50212683796222,-0.08580062450606286
51.48508217738876,-0.16132596635093321
51.467209809930075,-0.1577730852748197
51.50851074834817,-0.10470997775288145
51.50090663589412,-0.09468365776511335
51.48285785032005,-0.1728864202390744
51.48770392549201,-0.10379655904980827
51.55377173499857,-0.13808936894186616
51.46544412646183,-0.17029801806867473
51.460454393894246,-0.133490189901518
51.486728690699074,-0.1188623650388674
51.556042525947,-0.0911769608111161
51.49145902392345,-0.13280930477159644
51.47487771380327,-0.0929837343760891
51.542271415780576,-0.16334227543244675
51.499580241443894,-0.1644889358679317
51.52086874996773,-0.11896558305108201
51.54605387282315,-0.17594046584346468
51.4657899636861,-0.09238673735585037
51.46450892693167,-0.09624343953042763
51.52545328729639,-0.14826016262813554
51.522342181208415,-0.11258100556023079
51.46219336655734,-0.151637119328199
51.512755358598376,-0.11883262075353493
51.47243189946385,-0.1769818567500218
51.511704564493634,-0.12143406842228058
51.47869948856643,-0.08842841277359557
51.51266270876588,-0.12624326393615004
51.49624456713528,-0.1429041180245731
51.52941928535381,-0.1077298907497381
51.50365780709351,-0.1693028835730226
51.50117689828894,-0.14421294770851184
51.547809591271154,-0.09499114169322039
51.537199289613966,-0.09358686685863518
51.55916151315128,-0.1064573464492026
51.48143829571207,-0.14049195057242023
51.50105059378182,-0.12793539815043087
51.49419523672841,-0.09409899664576263
51.47734424481471,-0.15709673455136167
51.53227810087574,-0.08777972746805936
51.48846021380861,-0.08373390445808257
51.491109039888556,-0.1007751961927077
51.476252166329196,-0.11781464455783548
51.521976935557106,-0.09287007787797624
51.46103223479774,-0.11882536347808374
51.504796188839904,-0.11448286428405768
51.53152395304137,-0.10271346211517741
51.48414458848955,-0.14375915038396533
51.52746801782873,-0.12533283940021517
51.541938696489915,-0.17384596010944642
51.525722490345565,-0.13561272551399747
51.49804531835894,-0.12217092736342541
51.49210563773096,-0.08847216556936742
51.46231496680612,-0.11728746105536061
51.49503943573631,-0.15675096520017873
51.52202149645277,-0.16499900598631584
51.52057024676685,-0.16214898596251054
51.55130316558487,-0.1411658104094454
51.47816511332682,-0.16060467860048624
51.53928681331121,-0.1268092317965987
51.48067822575257,-0.16728794826444043
51.52073109845918,-0.13603227301235044
51.523047155418034,-0.13513091691206153
51.500781851468176,-0.14691377549197207
51.487737955537334,-0.09057447169231651
51.50020284620073,-0.10703394516098078
51.51390579912934,-0.15013463831947937
51.54242353231237,-0.13455362264291557
51.55843909971462,-0.13640504075557597
51.541331838577364,-0.17214966614324428
51.53794765183933,-0.1633902860510521
51.52584082681482,-0.15847999008986224
51.559343558380185,-0.14218211615488724
51.50594348221788,-0.14003189751333495
51.500219753224464,-0.1463387197396847
51.55646395245388,-0.17511755136126278
51.50689734367294,-0.12099854213091374
51.47472735376614,-0.13298195824845133
51.5218972757298,-0.09047167370126476
51.50322875946197,-0.10040197203464622
51.49176641438409,-0.1686708681839763
51.52301917053781,-0.17758752164065864
51.50295296398739,-0.11577858325568294
51.48024388770753,-0.1196476719953487
51.49208003349772,-0.1130016451525554
51.514441998720706,-0.1057122555289055
51.520655985880275,-0.0962921656389471
51.47587013117586,-0.08038013271685016
51.554965575375505,-0.14072851374565518
51.52861035360094,-0.13862015058351018
51.554798840233616,-0.15579939306938148
51.539474476404514,-0.15307083103049518
51.488214756608706,-0.12253152706892588
51.50545740883693,-0.10773956443306647
51.53238619680043,-0.13402408857468273
51.50142686610713,-0.11856166169000609
51.535159534419655,-0.08756283565271411
51.549729202832566,-0.1705840828135607
51.534636606408625,-0.13199748583954055
51.4749353572684,-0.12489693650723896
51.51426969168123,-0.13217279933366108
51.492254578105786,-0.11088006158471994
51.508170336458974,-0.0890640411025749
51.52401780841373,-0.13291060029228446
51.47538458676166,-0.08028410142206083
51.50110013739709,-0.1345137793560162
51.50063059022819,-0.1630240230755085
51.47920229138133,-0.17901292654639128
51.46784383021406,-0.17105417243126944
51.48541682196611,-0.10922097021716531
51.54063061041129,-0.09768728623608117
51.55645917772091,-0.10551774441594418
51.483930509441066,-0.08946464649845266
51.50953352518543,-0.12504238067426643
51.54852522197267,-0.17108952441459968
51.47045935110712,-0.1369576032754376
51.54686266478815,-0.13237673420374993
51.47423272002906,-0.1238945262341174
51.536819030686594,-0.1752543102812482
51.46139763797661,-0.08878158487769992
51.486119838235844,-0.13713302052184698
51.49193825032558,-0.1118061134880715
51.545959846648834,-0.12956136841016064
51.542058151263475,-0.1010290028108174
51.517061848835844,-0.09941395188214402
51.49291717580013,-0.14559289679958948
51.555342090234895,-0.1250572431803957
51.55134395946964,-0.13023452472091934
51.46040985613142,-0.1329068961276351
51.54445005405568,-0.09334525294514469
51.521071356946834,-0.09739711156515674
51.519918105880116,-0.13902654146467117
51.50517417080683,-0.1735562646171709
51.49186085624459,-0.11486768284481733
51.52834745342574,-0.08798834783106436
51.52146022015292,-0.15923882091403055
51.53705298049935,-0.10257223481780561
51.53028658687341,-0.1482300088431571
51.526248662654254,-0.09403613054937499
51.55008547410403,-0.08220980167101552
51.55250679966393,-0.1538019725149072
51.548118285920836,-0.16926752177506976
51.52056055899003,-0.11867273954620394
51.510932216261565,-0.17864986967306964
51.53848985531136,-0.17619615153237572
51.54585791821891,-0.17422271569254486
51.50624321553909,-0.17165341398626127
51.5313574025739,-0.11781308013985749
51.52990839641838,-0.11377968528263623
51.46271571789946,-0.08394669275714213
51.461195129587814,-0.12483458690435462
51.52908192309796,-0.13980745518502216
51.54914986587394,-0.09916462998031995
51.462302918134384,-0.08378729190045328
51.49229663700131,-0.14205402265330655
51.528893180117855,-0.1334654954368181
51.505837201262054,-0.13162887694641973
51.52568348235109,-0.14787212141038486
51.51904353214189,-0.15965552210935025
51.51645506433277,-0.0991289102741504
51.524343511206034,-0.09210484489154826
51.54670036266101,-0.1242605752464345
51.47448203562915,-0.08496360323776815
51.514386829071285,-0.12505394659921776
51.52138694155362,-0.13803366853566032
51.47521019342731,-0.17691239927974295
51.50526419881116,-0.10890797286740579
51.48031677832313,-0.17389021709060673
51.46866994975182,-0.11748970779363872
51.495933586659916,-0.16017915204038127
51.49116399187055,-0.15588887574134952
51.465998503604695,-0.16059604503925326
51.559315765648265,-0.17212631854032726
51.47666158121106,-0.17312796009185616
51.468937826846116,-0.16507792655316592
51.472694571444585,-0.1383187094642483
51.53086846341973,-0.1530732314686425
51.52255351782822,-0.09793779871020812
51.520713890878945,-0.16226330257795324
