lat,lng
51.47158710323542,-0.1465294706941373
51.467390938531075,-0.1301784906882045
51.507184809272225,-0.08500211487030811
51.505966331900744,-0.1586417587353245
51.558339089120395,-0.10243248251952852
51.47399025072712,-0.10287387005067596
51.47837350969018,-0.17313797347796672
51.498754088246045,-0.12764912124408306
51.47197806352216,-0.13481924500339348
51.55467258632601,-0.14077649459040095
51.51219459370047,-0.1277359749274633
51.463709711813515,-0.17920974985904436
51.53210720312723,-0.13242306129398557
51.47403454135695,-0.1710308936438052
51.534359805726815,-0.10923420066125962
51.52322719626639,-0.1652553895912293
51.50565324208696,-0.17386145168706313
51.526885812773784,-0.1729968100623645
51.51310860227855,-0.09392897797261039
51.533741883147144,-0.12029229483612229
51.48505862729818,-0.09170012118889743
51.5351303594828,-0.08468686670805449
51.472213815484565,-0.1165827963677275
51.49892987282331,-0.08456222915161618
51.557435723747,-0.10828456120091762
51.54380763653485,-0.09572541013779241
51.4934104291484,-0.13365906838358985
51.55871435964794,-0.1306834964122628
51.55635057680434,-0.158416265840357
51.5295796254541,-0.14955533545053432
51.52308605329656,-0.10853629103285956
51.46891028003204,-0.1110138580792704
51.47551243636264,-0.116733410236638
51.55507225796772,-0.14033409678156528
51.55595216745604,-0.1295411832596574
51.54951321027315,-0.17705189001941604
51.503966740939624,-0.12137277641987158
51.52965549039697,-0.1671691082120243
51.5465216800189,-0.17514993481270516
51.55563376978696,-0.1645167473367181
51.48280652763512,-0.09803783718726045
51.51367426161145,-0.11612996361095669
51.50863738150009,-0.08188138323795827
51.472897561957225,-0.08342372449381603
51.46888605704299,-0.14491278818457456
51.48001485386055,-0.13362786528252404
51.50989710164901,-0.11155685880771281
51.54845578602754,-0.16144048909182632
51.52661402683002,-0.12656294389903197
51.55248691779965,-0.08186879549455796
51.55938604406048,-0.1540286484171233
51.511807449612114,-0.09045923626548125
51.518472877791766,-0.1171408517727306
51.52798132550041,-0.16887679057097826
51.5069048930966,-0.1652364245554689
51.53904136541003,-0.10064677549927202
51.537962384629324,-0.09694788072703107
51.516656582200085,-0.08379165738000613
51.49483723655833,-0.13779870287213847
51.55631660053009,-0.17917383814664867
51.518635191504856,-0.13390765792805948
51.52256754700588,-0.1127771009768085
51.4850815241781,-0.11684686844562574
51.520935508067964,-0.12781975690570635
51.53838570743052,-0.15063674244186015
51.55510081312327,-0.08953093498775778
51.50248864138213,-0.15365835483414977
51.48957549420889,-0.10742898200268312
51.47036580183939,-0.11672156154735183
51.52943808366669,-0.15253904786391126
51.48020730453048,-0.16474651667008994
51.47667325723351,-0.17957708633199376
51.47428773521953,-0.09042050090679327
51.55692529797829,-0.16286410333975593
51.5265168424228,-0.12266820437183397
51.51771772146534,-0.13337460750974506
51.5494822556695,-0.16162646437376763
51.504830977985385,-0.12785236439243192
51.559971923825564,-0.0911958253303198
51.49646731486102,-0.15368607138956794
51.466311632704155,-0.17844560166984874
51.50902872464679,-0.17684931919765776
51.501253614874734,-0.12807073752403836
51.52229758058477,-0.1105309004578129
51.53194812059649,-0.17085035980005917
51.46813916511377,-0.12694274942682562
51.544783878743274,-0.15536791259738764
51.545440259121804,-0.14793246477240418
51.51595326335953,-0.14444422747224336
51.47527182751364,-0.13420669381539346
51.52062836801418,-0.10001841479055547
51.500949608156155,-0.12997744896156216
51.53178392830428,-0.09663060559489221
51.5143457206689,-0.10949678755108636
51.48121655895291,-0.12543168531042928
51.521666558487226,-0.11045614987866084
51.51908987389442,-0.1395400041502818
51.55825693960506,-0.1717401007013899
51.54057595249741,-0.10948290389749385
51.50484665406487,-0.1353722578879612
51.47504220132853,-0.14817647148156857
51.55489759725157,-0.14852947387469378
51.47382063482223,-0.1658775676778435
51.47499105976841,-0.13703439737933673
51.52364398964789,-0.16863014424869105
51.51031989870876,-0.1589165648295654
51.462084554136204,-0.17729607718608079
51.53327799846579,-0.13803675003738713
51.522464097918075,-0.11505007978968392
51.50531460803519,-0.10014580237896933
51.50639886926137,-0.13576688008722998
51.54127121518692,-0.16268702027283266
51.550368958474756,-0.10036777689270092
51.526508295857795,-0.17828467459078184
51.55808622112248,-0.14534394314714374
51.505706971598315,-0.11071651676670982
51.486986696303795,-0.11765886798247396
51.53314695442484,-0.1748783471459542
51.5466928063046,-0.1098311002677595
51.52319784475589,-0.15301780852919333
51.5101233509447,-0.12878787275200912
51.54853990921993,-0.08413556948825228
51.54859094991633,-0.10537212046985639
51.54804779573633,-0.11769331981413285
51.51516620950132,-0.13434798751676233
51.50693991473469,-0.11430807891110599
51.50701523360952,-0.10889195614904731
51.48579560792213,-0.10763642069517658
51.49341645408037,-0.15554206792449227
51.489954620361466,-0.11411156024270319
51.543429305075215,-0.14020736868860748
51.54845404711755,-0.08354301564240373
51.49655403721649,-0.10996299152181657
51.54154671451621,-0.13789679358217022
51.500008084171405,-0.0827881382258975
51.5281107856534,-0.1482196753690152
51.48688245543542,-0.08560397349268763
51.511439630022934,-0.15658203713232124
51.52834445675057,-0.1366486205340605
51.48200857789704,-0.08523537690545822
51.48713018994249,-0.09386756111785118
51.49012398209991,-0.15557239729834568
51.48508670491952,-0.1777157819617463
51.49405444868071,-0.11600903569858817
51.48397621807732,-0.17690644456507584
51.469623099630084,-0.09578699170778156
51.55876369742936,-0.1303966128842813
51.50174941634986,-0.08208315994248269
51.55039586377637,-0.13844945287138102
51.46262668708978,-0.10491319360694427
51.52776720580382,-0.16175199170643906
51.52933742488509,-0.09689548372197535
51.50910197553202,-0.08153415367653329
51.52872898190741,-0.12668977050957558
51.50122512140798,-0.114795103566839
51.47197916526159,-0.16150806616416413
51.558475406602206,-0.11143842673271903
51.528892368419704,-0.0854387575422787
51.53268931354058,-0.11861238011006514
51.55967480773733,-0.14879291115647086
51.484894936187395,-0.17436295768646035
51.48556933463826,-0.17956809463780965
51.48237549542751,-0.17108361868046296
51.51507444983958,-0.16357769021099178
51.49989980080975,-0.16017519669362157
51.49807793567561,-0.15122427908266772
51.52750328066825,-0.17250534134864082
51.52969712039723,-0.14986901914276973
51.46226640536368,-0.09132041375173557
51.47568703934168,-0.14388010428527248
51.50059701535844,-0.14130688314195883
51.490562422961496,-0.12323132767336936
51.54656122750967,-0.12314719941981556
51.52717625614332,-0.09647807409540872
51.51080960146604,-0.09343313826059453
51.544991869931856,-0.17296158821494445
51.48537381068584,-0.11467286698790452
51.46172443498964,-0.1080221010692019
51.476961093580805,-0.15629303292987684
51.46411401810885,-0.11010060707539378
51.523089659373504,-0.0993536649121804
51.54581707300261,-0.16540201255478487
51.48869847381267,-0.11856585092427853
51.529967883911986,-0.13055275178975512
51.471009025202555,-0.08120174166565998
51.52002446827316,-0.08636875408758482
51.5471273382394,-0.16454318081803554
51.51366141413609,-0.08310750481252728
51.48866598971897,-0.09484942536412341
51.46653493051216,-0.1049619830661313
51.513958139347736,-0.16461849466818593
51.504341422697,-0.13456575560932987
51.463707283931704,-0.0882693444256957
51.46496808116053,-0.1049708065257329
51.494131090751985,-0.12827479725020038
51.48761959128889,-0.11939762044815626
51.46409752756703,-0.17116587893501056
51.54558472502494,-0.11777107513803746
51.55844020875292,-0.08717404157695825
51.50955280531031,-0.11748675550864962
51.544408815891494,-0.15639419916478048
51.464164037518245,-0.13056213386849927
51.48167847614662,-0.13226501350594128
51.47124234161936,-0.17246853810462062
51.54501172388264,-0.12717854254346486
51.553254400851976,-0.1669422299429139
51.471171503295054,-0.17236197215087098
51.47068554927169,-0.13232675081293077
51.498680742990295,-0.08998005058726509
51.51348549771149,-0.17807115583745975
51.499272764250726,-0.13195623920587946
51.48492112203284,-0.10893363170616042
51.537505308376616,-0.1705287988220878
51.50121870384579,-0.11078953957182099
51.50187902828194,-0.11406302837904772
51.53873426474447,-0.16004486667068626
51.5434731644383,-0.1743198404420308
51.513304391263,-0.17778506972833402
51.48696219405347,-0.13945566387655262
51.47541537800428,-0.1320342527720879
51.46886358585445,-0.15628133899626356
51.55468556628816,-0.1323294441937697
51.55714700923748,-0.10598505579175828
51.51827052845651,-0.13977271860553134
51.51770700087172,-0.14477450673815767
51.485971634988566,-0.1605314754796041
51.482590718818656,-0.12366733193342225
51.503005673396174,-0.13044772008152328
51.48739480325847,-0.10938664172393435
51.51147111345682,-0.1598153857831577
51.51220224496951,-0.12583478659166875
51.514901836463864,-0.1515246953898715
51.539583650139946,-0.08522794678626998
51.47767075520212,-0.1486661579328081
51.504867397098664,-0.1255606298207884
51.51582131704095,-0.15359625981981775
51.55255836618824,-0.0811625356687337
51.53484587602198,-0.09896341107409287
51.52537774028495,-0.089674361908347
51.55817936711146,-0.16357528638923363
51.55061977421939,-0.14363950685020138
51.50326523368049,-0.08551129438147964
51.4943609199061,-0.09613287461051491
51.547462566409955,-0.13644960849417098
51.47941747089724,-0.16432734314651373
51.508923811652735,-0.1277836818236261
51.55074124896536,-0.15461707863564342
51.472626043382924,-0.14286723561069933
51.51499202115561,-0.1453238400949782
51.54802337260211,-0.17303983120388403
51.51593458007169,-0.14089789024956895
51.51755900559505,-0.12993489190515742
51.48948372913769,-0.08554683604108586
51.558705707749546,-0.13295852015275397
51.55993499991541,-0.11787219584297236
51.46035915121609,-0.14058069674881754
51.55332133103163,-0.11952057078445445
51.53831912462282,-0.12846877011776675
51.52601111383916,-0.16381343152262925
51.50137931460299,-0.17266563506242427
51.48156447437316,-0.15353431411032137
51.5181604435847,-0.15400826932934658
51.53548715499088,-0.10472203574170663
51.497779280705586,-0.09570668594879801
51.47438422962566,-0.12024521273336815
51.48025111236585,-0.10830892828725354
51.47640253341833,-0.11140096555653778
51.52801224679378,-0.1439024340030511
51.48815269118015,-0.09429462242050997
51.47797603580982,-0.17106233180184913
51.53237630085981,-0.1540732797057668
51.472012965291064,-0.08051582327792041
51.486793032435,-0.10421320353098427
51.495209879649636,-0.08360093461729066
51.46825980411056,-0.12737729676970147
51.46516508649727,-0.1086215265905272
51.49539434248227,-0.10853448949283193
51.506935640400656,-0.10724403382142166
51.49266832061953,-0.0900797941765455
51.507709147538506,-0.13152739958486415
51.50034094047549,-0.15531558949800034
51.553308770292944,-0.13072341777296884
51.53175696416271,-0.09478554044552241
51.49401945879482,-0.12006212236534573
51.5261292888001,-0.08521254004887777
51.55653204913274,-0.08401327949954704
51.50285531280077,-0.1176140353406739
51.468816891683865,-0.1527495918386882
51.50517199002509,-0.1536694887794794
51.53944951661854,-0.15608090647588477
51.5499822243611,-0.12927665666702992
51.508899648678984,-0.17048899683103727
51.490820087004565,-0.13721130770288956
51.50046500278004,-0.1565783159729271
51.464472225823584,-0.09961130684598059
51.548060051996146,-0.16312793575745071
51.53307552414733,-0.0910690540603807
51.55459787862118,-0.13218884035338335
51.53428081954851,-0.093949711940468
51.496742585371784,-0.17111279605167432
51.54918711176491,-0.09118380874230558
51.46390277043933,-0.0842451961284993
51.53632891966926,-0.13810666141315736
51.48887290626614,-0.09827788255558913
51.55524102990218,-0.11420623001988492
51.50873235495334,-0.12165158221875823
51.53062865759469,-0.12451411200601205
51.52727896855474,-0.09156667241492583
51.50859073248213,-0.12344036281000446
51.466800685841086,-0.14415399082305885
51.486440917898605,-0.16289435395690172
51.552634777144185,-0.17821204724886666
51.529273693952554,-0.08290422787801428
51.50485439662073,-0.13658834305516326
51.474079119847104,-0.09204448358754044
51.52072610684533,-0.13723876254916131
51.54026167024692,-0.11544799379626638
51.48012025807409,-0.1294001634076478
51.5593295519675,-0.1520456187243205
51.46351254087118,-0.14310740816177836
51.51638916411074,-0.1116796999920263
51.55202481399151,-0.10583214614568007
51.51159540124255,-0.1193004942481284
51.559519139614906,-0.12510541730408925
51.48570976201715,-0.09398042617177389
51.550284345761234,-0.11313838702078216
51.52932139259247,-0.08230617653932168
51.54078423097875,-0.17626807084585122
51.488391186273674,-0.11449955142276469
51.49803318215934,-0.15548125565574217
51.534083098988454,-0.09192886857367755
51.514285746519896,-0.1113597172282157
51.50912211729153,-0.08466233483536409
51.4898202746692,-0.09216589748503061
51.545956926357846,-0.1654530317644273
51.55605529077005,-0.1638674033289682
51.522922570245186,-0.17129139010810934
51.53670737694886,-0.16096530969877348
51.496906064017914,-0.1617549777492454
51.46019669192262,-0.13376462048137183
51.49075877121681,-0.15380131890725654
51.51495981515222,-0.17583753641809505
51.55122238125963,-0.1259634949869131
51.53783008994515,-0.12393944810203564
51.51994069515689,-0.16813984420336262
51.49141988083741,-0.15162342452587244
51.46629554925378,-0.08756023050356739
51.5283126416336,-0.08578894818101744
51.50048994453955,-0.08026308951011789
51.508335805126144,-0.11756499406237766
51.48049143115675,-0.1274269382468171
51.4878276417642,-0.15173032288219704
51.464837924133164,-0.13909000193615384
51.47610633972151,-0.1692593182512553
51.50543607271561,-0.1342251777659406
51.51378236456637,-0.11561574621020118
51.4991420654319,-0.15750668534797074
51.46888542879328,-0.17880781280149108
51.50421466800872,-0.09379796781255843
51.555214715073845,-0.08661326768800635
51.52861798588516,-0.08559542773703346
51.515746441201,-0.16991643816405602
51.557176908122536,-0.16383079252883084
51.51812847490761,-0.16025927388436564
51.54755422574456,-0.14494263196851742
51.52082966369983,-0.16406867430062771
51.52110242868822,-0.15907446151668989
51.52862032058542,-0.13259731832780486
51.536258494364375,-0.09882143994107033
51.461510716023454,-0.100054007018833
51.486455616933775,-0.17766605021097548
51.547336112782496,-0.17828955451287154
51.49830575405894,-0.1352672706868594
51.49889539280088,-0.10094111391453235
51.46633563692795,-0.10168585087512269
51.503336928972416,-0.10388360892184743
51.54546304839998,-0.17512358182727097
